Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
20955,21491,sintáctica,122,0.0000031657,0.000317,34899747,90.558060
20956,21492,subordinadas,122,0.0000031657,0.000317,34899869,90.558377
20957,21493,subrayan,122,0.0000031657,0.000317,34899991,90.558693
20958,21494,sílice,122,0.0000031657,0.000317,34900113,90.559010
20959,21495,ticos,122,0.0000031657,0.000317,34900235,90.559326
20960,21496,transgénero,122,0.0000031657,0.000317,34900357,90.559643
20961,21497,urology,122,0.0000031657,0.000317,34900479,90.559960
20962,21498,vg,122,0.0000031657,0.000317,34900601,90.560276
20963,21499,vizcaya,122,0.0000031657,0.000317,34900723,90.560593
20964,21500,acebey,121,0.0000031397,0.000314,34900844,90.560907
20965,21501,adyacente,121,0.0000031397,0.000314,34900965,90.561221
20966,21502,ahn,121,0.0000031397,0.000314,34901086,90.561535
20967,21503,ajo,121,0.0000031397,0.000314,34901207,90.561849
20968,21504,alice,121,0.0000031397,0.000314,34901328,90.562163
20969,21505,amplían,121,0.0000031397,0.000314,34901449,90.562477
20970,21506,ams,121,0.0000031397,0.000314,34901570,90.562791
20971,21507,anunciado,121,0.0000031397,0.000314,34901691,90.563104
20972,21508,aquaculture,121,0.0000031397,0.000314,34901812,90.563418
20973,21509,arbitrario,121,0.0000031397,0.000314,34901933,90.563732
20974,21510,archivística,121,0.0000031397,0.000314,34902054,90.564046
20975,21511,ayudante,121,0.0000031397,0.000314,34902175,90.564360
20976,21512,balam,121,0.0000031397,0.000314,34902296,90.564674
20977,21513,bierno,121,0.0000031397,0.000314,34902417,90.564988
20978,21514,botón,121,0.0000031397,0.000314,34902538,90.565302
20979,21515,bud,121,0.0000031397,0.000314,34902659,90.565616
20980,21516,bulk,121,0.0000031397,0.000314,34902780,90.565930
20981,21517,catholic,121,0.0000031397,0.000314,34902901,90.566244
20982,21518,conmemoración,121,0.0000031397,0.000314,34903022,90.566558
20983,21519,contaminados,121,0.0000031397,0.000314,34903143,90.566872
20984,21520,corren,121,0.0000031397,0.000314,34903264,90.567186
20985,21521,corresponsabilidad,121,0.0000031397,0.000314,34903385,90.567500
20986,21522,cuar,121,0.0000031397,0.000314,34903506,90.567814
20987,21523,cursado,121,0.0000031397,0.000314,34903627,90.568128
20988,21524,dame,121,0.0000031397,0.000314,34903748,90.568442
20989,21525,develar,121,0.0000031397,0.000314,34903869,90.568756
20990,21526,diamétrica,121,0.0000031397,0.000314,34903990,90.569070
20991,21527,diarrea,121,0.0000031397,0.000314,34904111,90.569384
20992,21528,diligencia,121,0.0000031397,0.000314,34904232,90.569698
20993,21529,dms,121,0.0000031397,0.000314,34904353,90.570012
20994,21530,dorp,121,0.0000031397,0.000314,34904474,90.570326
20995,21531,dotados,121,0.0000031397,0.000314,34904595,90.570640
20996,21532,ductos,121,0.0000031397,0.000314,34904716,90.570954
20997,21533,econométricos,121,0.0000031397,0.000314,34904837,90.571268
20998,21534,electrodos,121,0.0000031397,0.000314,34904958,90.571582
20999,21535,elegidas,121,0.0000031397,0.000314,34905079,90.571896
21000,21536,elevó,121,0.0000031397,0.000314,34905200,90.572210
21001,21537,enfrente,121,0.0000031397,0.000314,34905321,90.572524
21002,21538,ensamble,121,0.0000031397,0.000314,34905442,90.572838
21003,21539,epistemic,121,0.0000031397,0.000314,34905563,90.573152
21004,21540,escalar,121,0.0000031397,0.000314,34905684,90.573466
21005,21541,especifican,121,0.0000031397,0.000314,34905805,90.573780
21006,21542,espectrales,121,0.0000031397,0.000314,34905926,90.574093
21007,21543,estriba,121,0.0000031397,0.000314,34906047,90.574407
21008,21544,excitación,121,0.0000031397,0.000314,34906168,90.574721
21009,21545,extensos,121,0.0000031397,0.000314,34906289,90.575035
21010,21546,favorecida,121,0.0000031397,0.000314,34906410,90.575349
21011,21547,filtración,121,0.0000031397,0.000314,34906531,90.575663
21012,21548,formulation,121,0.0000031397,0.000314,34906652,90.575977
21013,21549,fosa,121,0.0000031397,0.000314,34906773,90.576291
21014,21550,funerario,121,0.0000031397,0.000314,34906894,90.576605
21015,21551,gave,121,0.0000031397,0.000314,34907015,90.576919
21016,21552,glosario,121,0.0000031397,0.000314,34907136,90.577233
21017,21553,gruyter,121,0.0000031397,0.000314,34907257,90.577547
21018,21554,herbicidas,121,0.0000031397,0.000314,34907378,90.577861
21019,21555,heurístico,121,0.0000031397,0.000314,34907499,90.578175
21020,21556,hidráulicos,121,0.0000031397,0.000314,34907620,90.578489
21021,21557,highlands,121,0.0000031397,0.000314,34907741,90.578803
21022,21558,ibérico,121,0.0000031397,0.000314,34907862,90.579117
21023,21559,incesante,121,0.0000031397,0.000314,34907983,90.579431
21024,21560,ines,121,0.0000031397,0.000314,34908104,90.579745
21025,21561,insu,121,0.0000031397,0.000314,34908225,90.580059
21026,21562,interfaces,121,0.0000031397,0.000314,34908346,90.580373
21027,21563,ist,121,0.0000031397,0.000314,34908467,90.580687
21028,21564,itesm,121,0.0000031397,0.000314,34908588,90.581001
21029,21565,iónica,121,0.0000031397,0.000314,34908709,90.581315
21030,21566,jasso,121,0.0000031397,0.000314,34908830,90.581629
21031,21567,keep,121,0.0000031397,0.000314,34908951,90.581943
21032,21568,lange,121,0.0000031397,0.000314,34909072,90.582257
21033,21569,limpiar,121,0.0000031397,0.000314,34909193,90.582571
21034,21570,luo,121,0.0000031397,0.000314,34909314,90.582885
21035,21571,macrophylla,121,0.0000031397,0.000314,34909435,90.583199
21036,21572,maior,121,0.0000031397,0.000314,34909556,90.583513
21037,21573,masson,121,0.0000031397,0.000314,34909677,90.583827
21038,21574,mellifera,121,0.0000031397,0.000314,34909798,90.584141
21039,21575,mycobacterium,121,0.0000031397,0.000314,34909919,90.584455
21040,21576,myth,121,0.0000031397,0.000314,34910040,90.584769
21041,21577,nacida,121,0.0000031397,0.000314,34910161,90.585082
21042,21578,nutritivo,121,0.0000031397,0.000314,34910282,90.585396
21043,21579,ocurriendo,121,0.0000031397,0.000314,34910403,90.585710
21044,21580,ofensiva,121,0.0000031397,0.000314,34910524,90.586024
21045,21581,opin,121,0.0000031397,0.000314,34910645,90.586338
21046,21582,palafox,121,0.0000031397,0.000314,34910766,90.586652
21047,21583,paneles,121,0.0000031397,0.000314,34910887,90.586966
21048,21584,participen,121,0.0000031397,0.000314,34911008,90.587280
21049,21585,pha,121,0.0000031397,0.000314,34911129,90.587594
21050,21586,phyto,121,0.0000031397,0.000314,34911250,90.587908
21051,21587,plásticas,121,0.0000031397,0.000314,34911371,90.588222
21052,21588,portion,121,0.0000031397,0.000314,34911492,90.588536
21053,21589,procesado,121,0.0000031397,0.000314,34911613,90.588850
21054,21590,prohibir,121,0.0000031397,0.000314,34911734,90.589164
21055,21591,pronósticos,121,0.0000031397,0.000314,34911855,90.589478
21056,21592,proyectado,121,0.0000031397,0.000314,34911976,90.589792
21057,21593,qi,121,0.0000031397,0.000314,34912097,90.590106
21058,21594,rad,121,0.0000031397,0.000314,34912218,90.590420
21059,21595,readings,121,0.0000031397,0.000314,34912339,90.590734
21060,21596,represente,121,0.0000031397,0.000314,34912460,90.591048
21061,21597,resinas,121,0.0000031397,0.000314,34912581,90.591362
21062,21598,rutinaria,121,0.0000031397,0.000314,34912702,90.591676
21063,21599,satelitales,121,0.0000031397,0.000314,34912823,90.591990
21064,21600,shelf,121,0.0000031397,0.000314,34912944,90.592304
21065,21601,shrubs,121,0.0000031397,0.000314,34913065,90.592618
21066,21602,simplificar,121,0.0000031397,0.000314,34913186,90.592932
21067,21603,situa,121,0.0000031397,0.000314,34913307,90.593246
21068,21604,solteras,121,0.0000031397,0.000314,34913428,90.593560
21069,21605,solve,121,0.0000031397,0.000314,34913549,90.593874
21070,21606,sunflower,121,0.0000031397,0.000314,34913670,90.594188
21071,21607,supplemented,121,0.0000031397,0.000314,34913791,90.594502
21072,21608,targeted,121,0.0000031397,0.000314,34913912,90.594816
21073,21609,tengamos,121,0.0000031397,0.000314,34914033,90.595130
21074,21610,territorialización,121,0.0000031397,0.000314,34914154,90.595444
21075,21611,testa,121,0.0000031397,0.000314,34914275,90.595758
21076,21612,tramas,121,0.0000031397,0.000314,34914396,90.596071
21077,21613,trasladarse,121,0.0000031397,0.000314,34914517,90.596385
21078,21614,trasmisión,121,0.0000031397,0.000314,34914638,90.596699
21079,21615,treat,121,0.0000031397,0.000314,34914759,90.597013
21080,21616,troncoso,121,0.0000031397,0.000314,34914880,90.597327
21081,21617,urgentes,121,0.0000031397,0.000314,34915001,90.597641
21082,21618,ventilatorio,121,0.0000031397,0.000314,34915122,90.597955
21083,21619,vesical,121,0.0000031397,0.000314,34915243,90.598269
21084,21620,visitante,121,0.0000031397,0.000314,34915364,90.598583
21085,21621,yves,121,0.0000031397,0.000314,34915485,90.598897
21086,21622,abundancias,120,0.0000031138,0.000311,34915605,90.599209
21087,21623,acabó,120,0.0000031138,0.000311,34915725,90.599520
21088,21624,acrílico,120,0.0000031138,0.000311,34915845,90.599831
21089,21625,agradecer,120,0.0000031138,0.000311,34915965,90.600143
21090,21626,albuquerque,120,0.0000031138,0.000311,34916085,90.600454
21091,21627,amortiguamiento,120,0.0000031138,0.000311,34916205,90.600765
21092,21628,aprovechado,120,0.0000031138,0.000311,34916325,90.601077
21093,21629,arbustivo,120,0.0000031138,0.000311,34916445,90.601388
21094,21630,asilados,120,0.0000031138,0.000311,34916565,90.601700
21095,21631,barnett,120,0.0000031138,0.000311,34916685,90.602011
21096,21632,biomarcadores,120,0.0000031138,0.000311,34916805,90.602322
21097,21633,blo,120,0.0000031138,0.000311,34916925,90.602634
21098,21634,bottom,120,0.0000031138,0.000311,34917045,90.602945
21099,21635,cambiaria,120,0.0000031138,0.000311,34917165,90.603257
21100,21636,carecía,120,0.0000031138,0.000311,34917285,90.603568
21101,21637,casar,120,0.0000031138,0.000311,34917405,90.603879
21102,21638,cohesion,120,0.0000031138,0.000311,34917525,90.604191
21103,21639,colectados,120,0.0000031138,0.000311,34917645,90.604502
21104,21640,comete,120,0.0000031138,0.000311,34917765,90.604813
21105,21641,concentraron,120,0.0000031138,0.000311,34917885,90.605125
21106,21642,conservative,120,0.0000031138,0.000311,34918005,90.605436
21107,21643,coras,120,0.0000031138,0.000311,34918125,90.605748
21108,21644,cordón,120,0.0000031138,0.000311,34918245,90.606059
21109,21645,correspondencias,120,0.0000031138,0.000311,34918365,90.606370
21110,21646,crosses,120,0.0000031138,0.000311,34918485,90.606682
21111,21647,deficiencies,120,0.0000031138,0.000311,34918605,90.606993
21112,21648,destete,120,0.0000031138,0.000311,34918725,90.607304
21113,21649,detenerse,120,0.0000031138,0.000311,34918845,90.607616
21114,21650,disturbios,120,0.0000031138,0.000311,34918965,90.607927
21115,21651,dixon,120,0.0000031138,0.000311,34919085,90.608239
21116,21652,dramática,120,0.0000031138,0.000311,34919205,90.608550
21117,21653,duros,120,0.0000031138,0.000311,34919325,90.608861
21118,21654,edible,120,0.0000031138,0.000311,34919445,90.609173
21119,21655,elector,120,0.0000031138,0.000311,34919565,90.609484
21120,21656,empezamos,120,0.0000031138,0.000311,34919685,90.609795
21121,21657,enfer,120,0.0000031138,0.000311,34919805,90.610107
21122,21658,espectadores,120,0.0000031138,0.000311,34919925,90.610418
21123,21659,espero,120,0.0000031138,0.000311,34920045,90.610730
21124,21660,etnográficos,120,0.0000031138,0.000311,34920165,90.611041
21125,21661,extrajeron,120,0.0000031138,0.000311,34920285,90.611352
21126,21662,exó,120,0.0000031138,0.000311,34920405,90.611664
21127,21663,facing,120,0.0000031138,0.000311,34920525,90.611975
21128,21664,fatal,120,0.0000031138,0.000311,34920645,90.612286
21129,21665,favorecidos,120,0.0000031138,0.000311,34920765,90.612598
21130,21666,firmar,120,0.0000031138,0.000311,34920885,90.612909
21131,21667,flavonoids,120,0.0000031138,0.000311,34921005,90.613221
21132,21668,foráneos,120,0.0000031138,0.000311,34921125,90.613532
21133,21669,fosfatos,120,0.0000031138,0.000311,34921245,90.613843
21134,21670,fraseología,120,0.0000031138,0.000311,34921365,90.614155
21135,21671,gabinetes,120,0.0000031138,0.000311,34921485,90.614466
21136,21672,genómica,120,0.0000031138,0.000311,34921605,90.614777
21137,21673,gota,120,0.0000031138,0.000311,34921725,90.615089
21138,21674,granted,120,0.0000031138,0.000311,34921845,90.615400
21139,21675,graw,120,0.0000031138,0.000311,34921965,90.615712
21140,21676,griffin,120,0.0000031138,0.000311,34922085,90.616023
21141,21677,hacerle,120,0.0000031138,0.000311,34922205,90.616334
21142,21678,haitian,120,0.0000031138,0.000311,34922325,90.616646
21143,21679,handling,120,0.0000031138,0.000311,34922445,90.616957
21144,21680,hemiptera,120,0.0000031138,0.000311,34922565,90.617268
21145,21681,hta,120,0.0000031138,0.000311,34922685,90.617580
21146,21682,hz,120,0.0000031138,0.000311,34922805,90.617891
21147,21683,idealismo,120,0.0000031138,0.000311,34922925,90.618203
21148,21684,imponerse,120,0.0000031138,0.000311,34923045,90.618514
21149,21685,inexistentes,120,0.0000031138,0.000311,34923165,90.618825
21150,21686,informality,120,0.0000031138,0.000311,34923285,90.619137
21151,21687,initially,120,0.0000031138,0.000311,34923405,90.619448
21152,21688,intensivas,120,0.0000031138,0.000311,34923525,90.619759
21153,21689,interact,120,0.0000031138,0.000311,34923645,90.620071
21154,21690,jalisciense,120,0.0000031138,0.000311,34923765,90.620382
21155,21691,ladrón,120,0.0000031138,0.000311,34923885,90.620694
21156,21692,legalización,120,0.0000031138,0.000311,34924005,90.621005
21157,21693,lentes,120,0.0000031138,0.000311,34924125,90.621316
21158,21694,liang,120,0.0000031138,0.000311,34924245,90.621628
21159,21695,libras,120,0.0000031138,0.000311,34924365,90.621939
21160,21696,llamaron,120,0.0000031138,0.000311,34924485,90.622250
21161,21697,logarítmica,120,0.0000031138,0.000311,34924605,90.622562
21162,21698,longevidad,120,0.0000031138,0.000311,34924725,90.622873
21163,21699,lyotard,120,0.0000031138,0.000311,34924845,90.623185
21164,21700,macroeconomía,120,0.0000031138,0.000311,34924965,90.623496
21165,21701,mejoren,120,0.0000031138,0.000311,34925085,90.623807
21166,21702,metaphors,120,0.0000031138,0.000311,34925205,90.624119
21167,21703,morfín,120,0.0000031138,0.000311,34925325,90.624430
21168,21704,motolinía,120,0.0000031138,0.000311,34925445,90.624741
21169,21705,navidad,120,0.0000031138,0.000311,34925565,90.625053
21170,21706,nocturno,120,0.0000031138,0.000311,34925685,90.625364
21171,21707,notoriamente,120,0.0000031138,0.000311,34925805,90.625676
21172,21708,nous,120,0.0000031138,0.000311,34925925,90.625987
21173,21709,ocaso,120,0.0000031138,0.000311,34926045,90.626298
21174,21710,olivia,120,0.0000031138,0.000311,34926165,90.626610
21175,21711,onset,120,0.0000031138,0.000311,34926285,90.626921
21176,21712,parametric,120,0.0000031138,0.000311,34926405,90.627233
21177,21713,pdi,120,0.0000031138,0.000311,34926525,90.627544
21178,21714,pennington,120,0.0000031138,0.000311,34926645,90.627855
21179,21715,pettit,120,0.0000031138,0.000311,34926765,90.628167
21180,21716,philosophie,120,0.0000031138,0.000311,34926885,90.628478
21181,21717,pimienta,120,0.0000031138,0.000311,34927005,90.628789
21182,21718,pretendían,120,0.0000031138,0.000311,34927125,90.629101
21183,21719,primo,120,0.0000031138,0.000311,34927245,90.629412
21184,21720,primordiales,120,0.0000031138,0.000311,34927365,90.629724
21185,21721,reclaman,120,0.0000031138,0.000311,34927485,90.630035
21186,21722,regalo,120,0.0000031138,0.000311,34927605,90.630346
21187,21723,repúblicas,120,0.0000031138,0.000311,34927725,90.630658
21188,21724,resisten,120,0.0000031138,0.000311,34927845,90.630969
21189,21725,restablecimiento,120,0.0000031138,0.000311,34927965,90.631280
21190,21726,revocación,120,0.0000031138,0.000311,34928085,90.631592
21191,21727,seguras,120,0.0000031138,0.000311,34928205,90.631903
21192,21728,simbolismo,120,0.0000031138,0.000311,34928325,90.632215
21193,21729,sociais,120,0.0000031138,0.000311,34928445,90.632526
21194,21730,spad,120,0.0000031138,0.000311,34928565,90.632837
21195,21731,starch,120,0.0000031138,0.000311,34928685,90.633149
21196,21732,styles,120,0.0000031138,0.000311,34928805,90.633460
21197,21733,subsecuente,120,0.0000031138,0.000311,34928925,90.633771
21198,21734,sutiles,120,0.0000031138,0.000311,34929045,90.634083
21199,21735,synesis,120,0.0000031138,0.000311,34929165,90.634394
21200,21736,taguchi,120,0.0000031138,0.000311,34929285,90.634706
21201,21737,territorialidad,120,0.0000031138,0.000311,34929405,90.635017
21202,21738,tifo,120,0.0000031138,0.000311,34929525,90.635328
21203,21739,tlapacoyan,120,0.0000031138,0.000311,34929645,90.635640
21204,21740,valen,120,0.0000031138,0.000311,34929765,90.635951
21205,21741,vinculantes,120,0.0000031138,0.000311,34929885,90.636262
21206,21742,vsr,120,0.0000031138,0.000311,34930005,90.636574
21207,21743,wan,120,0.0000031138,0.000311,34930125,90.636885
21208,21744,witter,120,0.0000031138,0.000311,34930245,90.637197
21209,21745,abeja,119,0.0000030878,0.000309,34930364,90.637505
21210,21746,acame,119,0.0000030878,0.000309,34930483,90.637814
21211,21747,acv,119,0.0000030878,0.000309,34930602,90.638123
21212,21748,agregando,119,0.0000030878,0.000309,34930721,90.638432
21213,21749,agresividad,119,0.0000030878,0.000309,34930840,90.638740
21214,21750,ahusamiento,119,0.0000030878,0.000309,34930959,90.639049
21215,21751,amiga,119,0.0000030878,0.000309,34931078,90.639358
21216,21752,anchura,119,0.0000030878,0.000309,34931197,90.639667
21217,21753,animación,119,0.0000030878,0.000309,34931316,90.639976
21218,21754,apoyándose,119,0.0000030878,0.000309,34931435,90.640284
21219,21755,artery,119,0.0000030878,0.000309,34931554,90.640593
