Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
2091,2626,derrota,7848,0.0000493988,0.004940,108560661,68.332968
2092,2627,profundidad,7843,0.0000493674,0.004937,108568504,68.337904
2093,2628,clásica,7836,0.0000493233,0.004932,108576340,68.342837
2094,2629,censo,7829,0.0000492793,0.004928,108584169,68.347765
2095,2630,richard,7828,0.0000492730,0.004927,108591997,68.352692
2096,2631,alcance,7824,0.0000492478,0.004925,108599821,68.357617
2097,2632,procedimiento,7821,0.0000492289,0.004923,108607642,68.362540
2098,2633,páginas,7817,0.0000492037,0.004920,108615459,68.367460
2099,2634,creencias,7803,0.0000491156,0.004912,108623262,68.372372
2100,2635,inclusión,7803,0.0000491156,0.004912,108631065,68.377283
2101,2636,prácticamente,7803,0.0000491156,0.004912,108638868,68.382195
2102,2637,use,7800,0.0000490967,0.004910,108646668,68.387104
2103,2638,significativa,7791,0.0000490401,0.004904,108654459,68.392008
2104,2639,individuales,7785,0.0000490023,0.004900,108662244,68.396909
2105,2640,modos,7776,0.0000489456,0.004895,108670020,68.401803
2106,2641,semillas,7772,0.0000489205,0.004892,108677792,68.406695
2107,2642,esfuerzo,7771,0.0000489142,0.004891,108685563,68.411587
2108,2643,usando,7765,0.0000488764,0.004888,108693328,68.416474
2109,2644,isabel,7762,0.0000488575,0.004886,108701090,68.421360
2110,2645,desempeño,7759,0.0000488386,0.004884,108708849,68.426244
2111,2646,japonés,7756,0.0000488198,0.004882,108716605,68.431126
2112,2647,jiménez,7753,0.0000488009,0.004880,108724358,68.436006
2113,2648,regionales,7752,0.0000487946,0.004879,108732110,68.440885
2114,2649,latín,7747,0.0000487631,0.004876,108739857,68.445762
2115,2650,culto,7746,0.0000487568,0.004876,108747603,68.450637
2116,2651,adultos,7744,0.0000487442,0.004874,108755347,68.455512
2117,2652,motor,7744,0.0000487442,0.004874,108763091,68.460386
2118,2653,hierro,7731,0.0000486624,0.004866,108770822,68.465253
2119,2654,pan,7729,0.0000486498,0.004865,108778551,68.470118
2120,2655,go,7725,0.0000486246,0.004862,108786276,68.474980
2121,2656,mas,7724,0.0000486183,0.004862,108794000,68.479842
2122,2657,siguen,7724,0.0000486183,0.004862,108801724,68.484704
2123,2658,article,7721,0.0000485995,0.004860,108809445,68.489564
2124,2659,competencias,7719,0.0000485869,0.004859,108817164,68.494422
2125,2660,alternativa,7713,0.0000485491,0.004855,108824877,68.499277
2126,2661,recibir,7710,0.0000485302,0.004853,108832587,68.504130
2127,2662,caracteriza,7708,0.0000485176,0.004852,108840295,68.508982
2128,2663,necesaria,7706,0.0000485050,0.004851,108848001,68.513832
2129,2664,interno,7700,0.0000484673,0.004847,108855701,68.518679
2130,2665,particulares,7694,0.0000484295,0.004843,108863395,68.523522
2131,2666,semanas,7692,0.0000484169,0.004842,108871087,68.528364
2132,2667,ba,7685,0.0000483728,0.004837,108878772,68.533201
2133,2668,dichas,7685,0.0000483728,0.004837,108886457,68.538038
2134,2669,esfuerzos,7685,0.0000483728,0.004837,108894142,68.542876
2135,2670,israel,7673,0.0000482973,0.004830,108901815,68.547705
2136,2671,ficción,7671,0.0000482847,0.004828,108909486,68.552534
2137,2672,teórico,7671,0.0000482847,0.004828,108917157,68.557362
2138,2673,líderes,7670,0.0000482784,0.004828,108924827,68.562190
2139,2674,dolor,7668,0.0000482658,0.004827,108932495,68.567017
2140,2675,mínimo,7658,0.0000482029,0.004820,108940153,68.571837
2141,2676,ojos,7645,0.0000481211,0.004812,108947798,68.576649
2142,2677,urbanos,7644,0.0000481148,0.004811,108955442,68.581461
2143,2678,impreso,7643,0.0000481085,0.004811,108963085,68.586272
2144,2679,cortes,7642,0.0000481022,0.004810,108970727,68.591082
2145,2680,dificultades,7639,0.0000480833,0.004808,108978366,68.595890
2146,2681,romana,7636,0.0000480644,0.004806,108986002,68.600697
2147,2682,egipto,7634,0.0000480518,0.004805,108993636,68.605502
2148,2683,recientes,7629,0.0000480204,0.004802,109001265,68.610304
2149,2684,secuencia,7628,0.0000480141,0.004801,109008893,68.615105
2150,2685,adaptación,7627,0.0000480078,0.004801,109016520,68.619906
2151,2686,state,7626,0.0000480015,0.004800,109024146,68.624706
2152,2687,austria,7624,0.0000479889,0.004799,109031770,68.629505
2153,2688,realizaron,7623,0.0000479826,0.004798,109039393,68.634303
2154,2689,oportunidades,7622,0.0000479763,0.004798,109047015,68.639101
2155,2690,cien,7621,0.0000479700,0.004797,109054636,68.643898
2156,2691,extranjeros,7618,0.0000479511,0.004795,109062254,68.648693
2157,2692,paciente,7613,0.0000479196,0.004792,109069867,68.653485
2158,2693,profesores,7613,0.0000479196,0.004792,109077480,68.658277
2159,2694,actuación,7611,0.0000479071,0.004791,109085091,68.663068
2160,2695,explotación,7611,0.0000479071,0.004791,109092702,68.667858
2161,2696,conseguir,7610,0.0000479008,0.004790,109100312,68.672648
2162,2697,viejo,7610,0.0000479008,0.004790,109107922,68.677438
2163,2698,participó,7606,0.0000478756,0.004788,109115528,68.682226
2164,2699,recién,7604,0.0000478630,0.004786,109123132,68.687012
2165,2700,paisaje,7603,0.0000478567,0.004786,109130735,68.691798
2166,2701,roberto,7603,0.0000478567,0.004786,109138338,68.696584
2167,2702,cultivos,7601,0.0000478441,0.004784,109145939,68.701368
2168,2703,cumplir,7597,0.0000478189,0.004782,109153536,68.706150
2169,2704,órdenes,7596,0.0000478126,0.004781,109161132,68.710931
2170,2705,consiguió,7593,0.0000477938,0.004779,109168725,68.715711
2171,2706,pib,7593,0.0000477938,0.004779,109176318,68.720490
2172,2707,flujo,7590,0.0000477749,0.004777,109183908,68.725267
2173,2708,duque,7589,0.0000477686,0.004777,109191497,68.730044
2174,2709,alimentación,7585,0.0000477434,0.004774,109199082,68.734819
2175,2710,personales,7584,0.0000477371,0.004774,109206666,68.739592
2176,2711,fenómenos,7580,0.0000477119,0.004771,109214246,68.744364
2177,2712,literaria,7576,0.0000476868,0.004769,109221822,68.749132
2178,2713,licencia,7574,0.0000476742,0.004767,109229396,68.753900
2179,2714,presentar,7570,0.0000476490,0.004765,109236966,68.758665
2180,2715,reunión,7570,0.0000476490,0.004765,109244536,68.763429
2181,2716,cristo,7564,0.0000476112,0.004761,109252100,68.768191
2182,2717,montaña,7564,0.0000476112,0.004761,109259664,68.772952
2183,2718,sostiene,7562,0.0000475986,0.004760,109267226,68.777712
2184,2719,trayectoria,7557,0.0000475672,0.004757,109274783,68.782468
2185,2720,oxford,7556,0.0000475609,0.004756,109282339,68.787224
2186,2721,llamados,7554,0.0000475483,0.004755,109289893,68.791979
2187,2722,catedral,7551,0.0000475294,0.004753,109297444,68.796732
2188,2723,disposición,7550,0.0000475231,0.004752,109304994,68.801484
2189,2724,independientes,7550,0.0000475231,0.004752,109312544,68.806237
2190,2725,javier,7550,0.0000475231,0.004752,109320094,68.810989
2191,2726,compuestos,7549,0.0000475168,0.004752,109327643,68.815741
2192,2727,religiosas,7546,0.0000474979,0.004750,109335189,68.820491
2193,2728,justo,7544,0.0000474853,0.004749,109342733,68.825239
2194,2729,mezcla,7544,0.0000474853,0.004749,109350277,68.829988
2195,2730,democrática,7543,0.0000474790,0.004748,109357820,68.834735
2196,2731,mandato,7543,0.0000474790,0.004748,109365363,68.839483
2197,2732,buscar,7542,0.0000474727,0.004747,109372905,68.844231
2198,2733,continuó,7538,0.0000474476,0.004745,109380443,68.848975
2199,2734,dieron,7532,0.0000474098,0.004741,109387975,68.853716
2200,2735,conferencia,7531,0.0000474035,0.004740,109395506,68.858457
2201,2736,centrales,7527,0.0000473783,0.004738,109403033,68.863195
2202,2737,convertirse,7527,0.0000473783,0.004738,109410560,68.867932
2203,2738,daño,7526,0.0000473720,0.004737,109418086,68.872670
2204,2739,other,7526,0.0000473720,0.004737,109425612,68.877407
2205,2740,franceses,7524,0.0000473594,0.004736,109433136,68.882143
2206,2741,volver,7521,0.0000473406,0.004734,109440657,68.886877
2207,2742,árabe,7521,0.0000473406,0.004734,109448178,68.891611
2208,2743,judíos,7520,0.0000473343,0.004733,109455698,68.896344
2209,2744,center,7519,0.0000473280,0.004733,109463217,68.901077
2210,2745,sociología,7508,0.0000472587,0.004726,109470725,68.905803
2211,2746,cristianos,7507,0.0000472524,0.004725,109478232,68.910528
2212,2747,señora,7505,0.0000472398,0.004724,109485737,68.915252
2213,2748,convertido,7486,0.0000471203,0.004712,109493223,68.919964
2214,2749,regular,7486,0.0000471203,0.004712,109500709,68.924676
2215,2750,alcalde,7485,0.0000471140,0.004711,109508194,68.929388
2216,2751,ángeles,7485,0.0000471140,0.004711,109515679,68.934099
2217,2752,síntesis,7484,0.0000471077,0.004711,109523163,68.938810
2218,2753,establecido,7482,0.0000470951,0.004710,109530645,68.943519
2219,2754,escrita,7478,0.0000470699,0.004707,109538123,68.948226
2220,2755,cartas,7475,0.0000470510,0.004705,109545598,68.952931
2221,2756,acontecimientos,7473,0.0000470384,0.004704,109553071,68.957635
2222,2757,ee,7472,0.0000470321,0.004703,109560543,68.962338
2223,2758,proporción,7471,0.0000470258,0.004703,109568014,68.967041
2224,2759,experimental,7468,0.0000470070,0.004701,109575482,68.971742
2225,2760,avance,7454,0.0000469188,0.004692,109582936,68.976434
2226,2761,juventud,7453,0.0000469125,0.004691,109590389,68.981125
2227,2762,quién,7452,0.0000469062,0.004691,109597841,68.985816
2228,2763,totalidad,7442,0.0000468433,0.004684,109605283,68.990500
2229,2764,iba,7439,0.0000468244,0.004682,109612722,68.995182
2230,2765,asociados,7435,0.0000467992,0.004680,109620157,68.999862
2231,2766,carne,7429,0.0000467615,0.004676,109627586,69.004538
2232,2767,jurídico,7429,0.0000467615,0.004676,109635015,69.009215
2233,2768,colectivo,7426,0.0000467426,0.004674,109642441,69.013889
2234,2769,indicadores,7425,0.0000467363,0.004674,109649866,69.018562
2235,2770,ética,7421,0.0000467111,0.004671,109657287,69.023234
2236,2771,mostrar,7420,0.0000467048,0.004670,109664707,69.027904
2237,2772,pocas,7418,0.0000466922,0.004669,109672125,69.032573
2238,2773,originalmente,7410,0.0000466419,0.004664,109679535,69.037237
2239,2774,recepción,7410,0.0000466419,0.004664,109686945,69.041902
2240,2775,vías,7410,0.0000466419,0.004664,109694355,69.046566
2241,2776,disciplina,7408,0.0000466293,0.004663,109701763,69.051229
2242,2777,species,7404,0.0000466041,0.004660,109709167,69.055889
2243,2778,temperaturas,7404,0.0000466041,0.004660,109716571,69.060550
2244,2779,implementación,7398,0.0000465663,0.004657,109723969,69.065206
2245,2780,mex,7396,0.0000465538,0.004655,109731365,69.069862
2246,2781,encontraron,7394,0.0000465412,0.004654,109738759,69.074516
2247,2782,ideal,7389,0.0000465097,0.004651,109746148,69.079167
2248,2783,relevancia,7384,0.0000464782,0.004648,109753532,69.083814
2249,2784,time,7378,0.0000464405,0.004644,109760910,69.088458
2250,2785,agencia,7374,0.0000464153,0.004642,109768284,69.093100
2251,2786,oficialmente,7372,0.0000464027,0.004640,109775656,69.097740
2252,2787,evaluar,7369,0.0000463838,0.004638,109783025,69.102379
2253,2788,vivo,7369,0.0000463838,0.004638,109790394,69.107017
2254,2789,detrás,7368,0.0000463775,0.004638,109797762,69.111655
2255,2790,planes,7367,0.0000463712,0.004637,109805129,69.116292
2256,2791,capacidades,7364,0.0000463523,0.004635,109812493,69.120927
2257,2792,dejando,7362,0.0000463397,0.004634,109819855,69.125561
2258,2793,poseen,7362,0.0000463397,0.004634,109827217,69.130195
2259,2794,siguió,7354,0.0000462894,0.004629,109834571,69.134824
2260,2795,corrientes,7353,0.0000462831,0.004628,109841924,69.139452
2261,2796,expresa,7340,0.0000462013,0.004620,109849264,69.144072
2262,2797,demasiado,7329,0.0000461320,0.004613,109856593,69.148686
2263,2798,preguntas,7329,0.0000461320,0.004613,109863922,69.153299
2264,2799,beneficios,7325,0.0000461068,0.004611,109871247,69.157910
2265,2800,contaba,7323,0.0000460943,0.004609,109878570,69.162519
2266,2801,pesos,7319,0.0000460691,0.004607,109885889,69.167126
2267,2802,orientación,7313,0.0000460313,0.004603,109893202,69.171729
2268,2803,marina,7310,0.0000460124,0.004601,109900512,69.176330
2269,2804,reconoce,7305,0.0000459810,0.004598,109907817,69.180928
2270,2805,etapas,7302,0.0000459621,0.004596,109915119,69.185525
2271,2806,voto,7299,0.0000459432,0.004594,109922418,69.190119
2272,2807,transmisión,7287,0.0000458677,0.004587,109929705,69.194706
2273,2808,actitud,7286,0.0000458614,0.004586,109936991,69.199292
2274,2809,invasión,7282,0.0000458362,0.004584,109944273,69.203875
2275,2810,encontrado,7279,0.0000458173,0.004582,109951552,69.208457
2276,2811,viene,7275,0.0000457921,0.004579,109958827,69.213036
2277,2812,utilizados,7274,0.0000457858,0.004579,109966101,69.217615
2278,2813,realmente,7267,0.0000457418,0.004574,109973368,69.222189
2279,2814,peligro,7263,0.0000457166,0.004572,109980631,69.226761
2280,2815,sugiere,7256,0.0000456725,0.004567,109987887,69.231328
2281,2816,bandas,7249,0.0000456285,0.004563,109995136,69.235891
2282,2817,relatos,7248,0.0000456222,0.004562,110002384,69.240453
2283,2818,vegetación,7248,0.0000456222,0.004562,110009632,69.245015
2284,2819,man,7247,0.0000456159,0.004562,110016879,69.249577
2285,2820,margen,7246,0.0000456096,0.004561,110024125,69.254138
2286,2821,documental,7242,0.0000455844,0.004558,110031367,69.258696
2287,2822,éstos,7242,0.0000455844,0.004558,110038609,69.263255
2288,2823,oferta,7234,0.0000455341,0.004553,110045843,69.267808
2289,2824,hogares,7227,0.0000454900,0.004549,110053070,69.272357
2290,2825,two,7225,0.0000454774,0.004548,110060295,69.276905
2291,2826,ganar,7224,0.0000454711,0.004547,110067519,69.281452
2292,2827,treinta,7219,0.0000454396,0.004544,110074738,69.285996
2293,2828,aves,7214,0.0000454082,0.004541,110081952,69.290537
2294,2829,chiapas,7212,0.0000453956,0.004540,110089164,69.295076
2295,2830,equilibrio,7212,0.0000453956,0.004540,110096376,69.299616
2296,2831,inteligencia,7211,0.0000453893,0.004539,110103587,69.304155
2297,2832,claramente,7210,0.0000453830,0.004538,110110797,69.308693
2298,2833,disminución,7209,0.0000453767,0.004538,110118006,69.313231
2299,2834,mapa,7207,0.0000453641,0.004536,110125213,69.317767
2300,2835,deporte,7206,0.0000453578,0.004536,110132419,69.322303
2301,2836,integral,7203,0.0000453389,0.004534,110139622,69.326837
2302,2837,dr,7191,0.0000452634,0.004526,110146813,69.331363
2303,2838,pertenece,7190,0.0000452571,0.004526,110154003,69.335889
2304,2839,distinción,7188,0.0000452445,0.004524,110161191,69.340413
2305,2840,tes,7188,0.0000452445,0.004524,110168379,69.344938
2306,2841,educativos,7187,0.0000452382,0.004524,110175566,69.349462
2307,2842,veracruz,7186,0.0000452319,0.004523,110182752,69.353985
2308,2843,cambiar,7179,0.0000451879,0.004519,110189931,69.358504
2309,2844,eléctrica,7167,0.0000451123,0.004511,110197098,69.363015
2310,2845,grecia,7164,0.0000450934,0.004509,110204262,69.367524
2311,2846,instalaciones,7158,0.0000450557,0.004506,110211420,69.372030
2312,2847,tradiciones,7157,0.0000450494,0.004505,110218577,69.376535
2313,2848,componente,7156,0.0000450431,0.004504,110225733,69.381039
2314,2849,desarrolla,7155,0.0000450368,0.004504,110232888,69.385543
2315,2850,utilizada,7147,0.0000449864,0.004499,110240035,69.390041
2316,2851,expedición,7146,0.0000449801,0.004498,110247181,69.394539
2317,2852,serían,7144,0.0000449676,0.004497,110254325,69.399036
2318,2853,occidente,7140,0.0000449424,0.004494,110261465,69.403530
2319,2854,altitud,7136,0.0000449172,0.004492,110268601,69.408022
2320,2855,dinastía,7135,0.0000449109,0.004491,110275736,69.412513
2321,2856,ven,7131,0.0000448857,0.004489,110282867,69.417002
2322,2857,water,7123,0.0000448354,0.004484,110289990,69.421485
2323,2858,reserva,7120,0.0000448165,0.004482,110297110,69.425967
2324,2859,contemporánea,7118,0.0000448039,0.004480,110304228,69.430447
2325,2860,ejecución,7116,0.0000447913,0.004479,110311344,69.434926
2326,2861,lee,7116,0.0000447913,0.004479,110318460,69.439406
2327,2862,all,7113,0.0000447724,0.004477,110325573,69.443883
2328,2863,crea,7112,0.0000447661,0.004477,110332685,69.448359
2329,2864,periódico,7099,0.0000446843,0.004468,110339784,69.452828
2330,2865,desigualdad,7098,0.0000446780,0.004468,110346882,69.457296
2331,2866,fundada,7098,0.0000446780,0.004468,110353980,69.461763
2332,2867,suelos,7095,0.0000446591,0.004466,110361075,69.466229
2333,2868,oaxaca,7088,0.0000446151,0.004462,110368163,69.470691
2334,2869,relevante,7088,0.0000446151,0.004462,110375251,69.475152
2335,2870,doctor,7087,0.0000446088,0.004461,110382338,69.479613
2336,2871,continente,7086,0.0000446025,0.004460,110389424,69.484073
2337,2872,we,7086,0.0000446025,0.004460,110396510,69.488534
2338,2873,cerro,7081,0.0000445710,0.004457,110403591,69.492991
2339,2874,usado,7081,0.0000445710,0.004457,110410672,69.497448
2340,2875,universitario,7072,0.0000445144,0.004451,110417744,69.501899
2341,2876,especiales,7070,0.0000445018,0.004450,110424814,69.506350
2342,2877,vino,7070,0.0000445018,0.004450,110431884,69.510800
2343,2878,promoción,7069,0.0000444955,0.004450,110438953,69.515249
2344,2879,rivera,7066,0.0000444766,0.004448,110446019,69.519697
2345,2880,regreso,7063,0.0000444577,0.004446,110453082,69.524143
2346,2881,modernidad,7062,0.0000444514,0.004445,110460144,69.528588
2347,2882,océano,7058,0.0000444262,0.004443,110467202,69.533030
2348,2883,guerras,7049,0.0000443696,0.004437,110474251,69.537467
2349,2884,lejos,7049,0.0000443696,0.004437,110481300,69.541904
2350,2885,relativa,7049,0.0000443696,0.004437,110488349,69.546341
2351,2886,denominación,7047,0.0000443570,0.004436,110495396,69.550777
2352,2887,education,7045,0.0000443444,0.004434,110502441,69.555211
2353,2888,castellano,7037,0.0000442940,0.004429,110509478,69.559641
2354,2889,formato,7037,0.0000442940,0.004429,110516515,69.564070
2355,2890,results,7036,0.0000442878,0.004429,110523551,69.568499
2356,2891,raíces,7032,0.0000442626,0.004426,110530583,69.572925
2357,2892,carbono,7030,0.0000442500,0.004425,110537613,69.577350
2358,2893,promover,7030,0.0000442500,0.004425,110544643,69.581775
2359,2894,producido,7022,0.0000441996,0.004420,110551665,69.586195
2360,2895,compuesta,7016,0.0000441619,0.004416,110558681,69.590611
2361,2896,menciona,7014,0.0000441493,0.004415,110565695,69.595026
2362,2897,circunstancias,7013,0.0000441430,0.004414,110572708,69.599441
2363,2898,recientemente,7008,0.0000441115,0.004411,110579716,69.603852
2364,2899,debería,7002,0.0000440737,0.004407,110586718,69.608259
2365,2900,presidencial,7002,0.0000440737,0.004407,110593720,69.612667
