Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
27425,27960,indocumentados,351,0.0000022094,0.000221,144925729,91.222779
27426,27961,larva,351,0.0000022094,0.000221,144926080,91.223000
27427,27962,loja,351,0.0000022094,0.000221,144926431,91.223221
27428,27963,luchaban,351,0.0000022094,0.000221,144926782,91.223442
27429,27964,mitin,351,0.0000022094,0.000221,144927133,91.223663
27430,27965,mmol,351,0.0000022094,0.000221,144927484,91.223883
27431,27966,moderate,351,0.0000022094,0.000221,144927835,91.224104
27432,27967,mole,351,0.0000022094,0.000221,144928186,91.224325
27433,27968,multilateral,351,0.0000022094,0.000221,144928537,91.224546
27434,27969,nigel,351,0.0000022094,0.000221,144928888,91.224767
27435,27970,pani,351,0.0000022094,0.000221,144929239,91.224988
27436,27971,posean,351,0.0000022094,0.000221,144929590,91.225209
27437,27972,prospectivo,351,0.0000022094,0.000221,144929941,91.225430
27438,27973,puertorriqueña,351,0.0000022094,0.000221,144930292,91.225651
27439,27974,rao,351,0.0000022094,0.000221,144930643,91.225872
27440,27975,reposición,351,0.0000022094,0.000221,144930994,91.226093
27441,27976,sakura,351,0.0000022094,0.000221,144931345,91.226314
27442,27977,stakeholders,351,0.0000022094,0.000221,144931696,91.226535
27443,27978,supl,351,0.0000022094,0.000221,144932047,91.226756
27444,27979,teológicas,351,0.0000022094,0.000221,144932398,91.226977
27445,27980,terópodos,351,0.0000022094,0.000221,144932749,91.227197
27446,27981,transposición,351,0.0000022094,0.000221,144933100,91.227418
27447,27982,títere,351,0.0000022094,0.000221,144933451,91.227639
27448,27983,yakarta,351,0.0000022094,0.000221,144933802,91.227860
27449,27984,acentuó,350,0.0000022031,0.000220,144934152,91.228081
27450,27985,alfombras,350,0.0000022031,0.000220,144934502,91.228301
27451,27986,alumnas,350,0.0000022031,0.000220,144934852,91.228521
27452,27987,argelino,350,0.0000022031,0.000220,144935202,91.228742
27453,27988,arreglar,350,0.0000022031,0.000220,144935552,91.228962
27454,27989,atendida,350,0.0000022031,0.000220,144935902,91.229182
27455,27990,atestiguan,350,0.0000022031,0.000220,144936252,91.229402
27456,27991,avianca,350,0.0000022031,0.000220,144936602,91.229623
27457,27992,baraja,350,0.0000022031,0.000220,144936952,91.229843
27458,27993,barlovento,350,0.0000022031,0.000220,144937302,91.230063
27459,27994,brujos,350,0.0000022031,0.000220,144937652,91.230284
27460,27995,caiga,350,0.0000022031,0.000220,144938002,91.230504
27461,27996,caprino,350,0.0000022031,0.000220,144938352,91.230724
27462,27997,catalogados,350,0.0000022031,0.000220,144938702,91.230945
27463,27998,centraba,350,0.0000022031,0.000220,144939052,91.231165
27464,27999,chung,350,0.0000022031,0.000220,144939402,91.231385
27465,28000,cieza,350,0.0000022031,0.000220,144939752,91.231605
27466,28001,cirugías,350,0.0000022031,0.000220,144940102,91.231826
27467,28002,coger,350,0.0000022031,0.000220,144940452,91.232046
27468,28003,criptografía,350,0.0000022031,0.000220,144940802,91.232266
27469,28004,debilitó,350,0.0000022031,0.000220,144941152,91.232487
27470,28005,depositar,350,0.0000022031,0.000220,144941502,91.232707
27471,28006,detenidas,350,0.0000022031,0.000220,144941852,91.232927
27472,28007,dignas,350,0.0000022031,0.000220,144942202,91.233148
27473,28008,discurren,350,0.0000022031,0.000220,144942552,91.233368
27474,28009,editaron,350,0.0000022031,0.000220,144942902,91.233588
27475,28010,especulativa,350,0.0000022031,0.000220,144943252,91.233809
27476,28011,fabiola,350,0.0000022031,0.000220,144943602,91.234029
27477,28012,filmada,350,0.0000022031,0.000220,144943952,91.234249
27478,28013,genealógico,350,0.0000022031,0.000220,144944302,91.234469
27479,28014,higino,350,0.0000022031,0.000220,144944652,91.234690
27480,28015,humorístico,350,0.0000022031,0.000220,144945002,91.234910
27481,28016,incurrir,350,0.0000022031,0.000220,144945352,91.235130
27482,28017,indoeuropeo,350,0.0000022031,0.000220,144945702,91.235351
27483,28018,inercial,350,0.0000022031,0.000220,144946052,91.235571
27484,28019,influenced,350,0.0000022031,0.000220,144946402,91.235791
27485,28020,injury,350,0.0000022031,0.000220,144946752,91.236012
27486,28021,interactivos,350,0.0000022031,0.000220,144947102,91.236232
27487,28022,kernel,350,0.0000022031,0.000220,144947452,91.236452
27488,28023,lessons,350,0.0000022031,0.000220,144947802,91.236673
27489,28024,ligando,350,0.0000022031,0.000220,144948152,91.236893
27490,28025,mandibular,350,0.0000022031,0.000220,144948502,91.237113
27491,28026,marginadas,350,0.0000022031,0.000220,144948852,91.237333
27492,28027,mauss,350,0.0000022031,0.000220,144949202,91.237554
27493,28028,negada,350,0.0000022031,0.000220,144949552,91.237774
27494,28029,negando,350,0.0000022031,0.000220,144949902,91.237994
27495,28030,oaks,350,0.0000022031,0.000220,144950252,91.238215
27496,28031,obelisco,350,0.0000022031,0.000220,144950602,91.238435
27497,28032,pdfs,350,0.0000022031,0.000220,144950952,91.238655
27498,28033,perpetrado,350,0.0000022031,0.000220,144951302,91.238876
27499,28034,preguntaba,350,0.0000022031,0.000220,144951652,91.239096
27500,28035,pretendida,350,0.0000022031,0.000220,144952002,91.239316
27501,28036,profundizó,350,0.0000022031,0.000220,144952352,91.239536
27502,28037,prócer,350,0.0000022031,0.000220,144952702,91.239757
27503,28038,rebasa,350,0.0000022031,0.000220,144953052,91.239977
27504,28039,recurrieron,350,0.0000022031,0.000220,144953402,91.240197
27505,28040,rigurosamente,350,0.0000022031,0.000220,144953752,91.240418
27506,28041,russo,350,0.0000022031,0.000220,144954102,91.240638
27507,28042,sensibilidades,350,0.0000022031,0.000220,144954452,91.240858
27508,28043,silos,350,0.0000022031,0.000220,144954802,91.241079
27509,28044,sistólica,350,0.0000022031,0.000220,144955152,91.241299
27510,28045,store,350,0.0000022031,0.000220,144955502,91.241519
27511,28046,suboficiales,350,0.0000022031,0.000220,144955852,91.241740
27512,28047,suspende,350,0.0000022031,0.000220,144956202,91.241960
27513,28048,traumática,350,0.0000022031,0.000220,144956552,91.242180
27514,28049,yates,350,0.0000022031,0.000220,144956902,91.242400
27515,28050,abordaron,349,0.0000021968,0.000220,144957251,91.242620
27516,28051,alejar,349,0.0000021968,0.000220,144957600,91.242840
27517,28052,aspiran,349,0.0000021968,0.000220,144957949,91.243060
27518,28053,ava,349,0.0000021968,0.000220,144958298,91.243279
27519,28054,baudrillard,349,0.0000021968,0.000220,144958647,91.243499
27520,28055,bruscamente,349,0.0000021968,0.000220,144958996,91.243719
27521,28056,clyde,349,0.0000021968,0.000220,144959345,91.243938
27522,28057,cointegración,349,0.0000021968,0.000220,144959694,91.244158
27523,28058,conectivo,349,0.0000021968,0.000220,144960043,91.244378
27524,28059,creíble,349,0.0000021968,0.000220,144960392,91.244597
27525,28060,demandado,349,0.0000021968,0.000220,144960741,91.244817
27526,28061,devastador,349,0.0000021968,0.000220,144961090,91.245037
27527,28062,developmental,349,0.0000021968,0.000220,144961439,91.245256
27528,28063,dinosaurio,349,0.0000021968,0.000220,144961788,91.245476
27529,28064,disnea,349,0.0000021968,0.000220,144962137,91.245696
27530,28065,disyuntiva,349,0.0000021968,0.000220,144962486,91.245915
27531,28066,egoísta,349,0.0000021968,0.000220,144962835,91.246135
27532,28067,eltit,349,0.0000021968,0.000220,144963184,91.246355
27533,28068,enigh,349,0.0000021968,0.000220,144963533,91.246574
27534,28069,enriquece,349,0.0000021968,0.000220,144963882,91.246794
27535,28070,escoge,349,0.0000021968,0.000220,144964231,91.247014
27536,28071,esconder,349,0.0000021968,0.000220,144964580,91.247233
27537,28072,extranjería,349,0.0000021968,0.000220,144964929,91.247453
27538,28073,flood,349,0.0000021968,0.000220,144965278,91.247673
27539,28074,forzando,349,0.0000021968,0.000220,144965627,91.247892
27540,28075,glicerol,349,0.0000021968,0.000220,144965976,91.248112
27541,28076,gorriti,349,0.0000021968,0.000220,144966325,91.248332
27542,28077,haberla,349,0.0000021968,0.000220,144966674,91.248551
27543,28078,habitabilidad,349,0.0000021968,0.000220,144967023,91.248771
27544,28079,harley,349,0.0000021968,0.000220,144967372,91.248991
27545,28080,hayden,349,0.0000021968,0.000220,144967721,91.249210
27546,28081,helmut,349,0.0000021968,0.000220,144968070,91.249430
27547,28082,heroísmo,349,0.0000021968,0.000220,144968419,91.249650
27548,28083,heráclito,349,0.0000021968,0.000220,144968768,91.249869
27549,28084,huygens,349,0.0000021968,0.000220,144969117,91.250089
27550,28085,infame,349,0.0000021968,0.000220,144969466,91.250309
27551,28086,innecesaria,349,0.0000021968,0.000220,144969815,91.250528
27552,28087,invariablemente,349,0.0000021968,0.000220,144970164,91.250748
27553,28088,invencible,349,0.0000021968,0.000220,144970513,91.250968
27554,28089,jugos,349,0.0000021968,0.000220,144970862,91.251188
27555,28090,limosna,349,0.0000021968,0.000220,144971211,91.251407
27556,28091,mantuviera,349,0.0000021968,0.000220,144971560,91.251627
27557,28092,mercaderías,349,0.0000021968,0.000220,144971909,91.251847
27558,28093,montajes,349,0.0000021968,0.000220,144972258,91.252066
27559,28094,moviliza,349,0.0000021968,0.000220,144972607,91.252286
27560,28095,navia,349,0.0000021968,0.000220,144972956,91.252506
27561,28096,omitir,349,0.0000021968,0.000220,144973305,91.252725
27562,28097,paleontología,349,0.0000021968,0.000220,144973654,91.252945
27563,28098,panameña,349,0.0000021968,0.000220,144974003,91.253165
27564,28099,paniagua,349,0.0000021968,0.000220,144974352,91.253384
27565,28100,planificado,349,0.0000021968,0.000220,144974701,91.253604
27566,28101,profecías,349,0.0000021968,0.000220,144975050,91.253824
27567,28102,regeneration,349,0.0000021968,0.000220,144975399,91.254043
27568,28103,reiterada,349,0.0000021968,0.000220,144975748,91.254263
27569,28104,reiteradamente,349,0.0000021968,0.000220,144976097,91.254483
27570,28105,retomada,349,0.0000021968,0.000220,144976446,91.254702
27571,28106,rococó,349,0.0000021968,0.000220,144976795,91.254922
27572,28107,saer,349,0.0000021968,0.000220,144977144,91.255142
27573,28108,savings,349,0.0000021968,0.000220,144977493,91.255361
27574,28109,toledano,349,0.0000021968,0.000220,144977842,91.255581
27575,28110,tucker,349,0.0000021968,0.000220,144978191,91.255801
27576,28111,viterbo,349,0.0000021968,0.000220,144978540,91.256020
27577,28112,acumulando,348,0.0000021905,0.000219,144978888,91.256239
27578,28113,agravó,348,0.0000021905,0.000219,144979236,91.256458
27579,28114,ajustados,348,0.0000021905,0.000219,144979584,91.256678
27580,28115,alegres,348,0.0000021905,0.000219,144979932,91.256897
27581,28116,amadís,348,0.0000021905,0.000219,144980280,91.257116
27582,28117,amé,348,0.0000021905,0.000219,144980628,91.257335
27583,28118,anunciación,348,0.0000021905,0.000219,144980976,91.257554
27584,28119,aramburu,348,0.0000021905,0.000219,144981324,91.257773
27585,28120,balompié,348,0.0000021905,0.000219,144981672,91.257992
27586,28121,belaúnde,348,0.0000021905,0.000219,144982020,91.258211
27587,28122,britten,348,0.0000021905,0.000219,144982368,91.258430
27588,28123,cahiers,348,0.0000021905,0.000219,144982716,91.258649
27589,28124,carbajal,348,0.0000021905,0.000219,144983064,91.258868
27590,28125,carisma,348,0.0000021905,0.000219,144983412,91.259087
27591,28126,caño,348,0.0000021905,0.000219,144983760,91.259306
27592,28127,certidumbre,348,0.0000021905,0.000219,144984108,91.259525
27593,28128,comprensiva,348,0.0000021905,0.000219,144984456,91.259744
27594,28129,compton,348,0.0000021905,0.000219,144984804,91.259963
27595,28130,conducidos,348,0.0000021905,0.000219,144985152,91.260182
27596,28131,contrastantes,348,0.0000021905,0.000219,144985500,91.260401
27597,28132,contribuya,348,0.0000021905,0.000219,144985848,91.260620
27598,28133,corzo,348,0.0000021905,0.000219,144986196,91.260839
27599,28134,costumbrista,348,0.0000021905,0.000219,144986544,91.261058
27600,28135,cómplices,348,0.0000021905,0.000219,144986892,91.261278
27601,28136,danzantes,348,0.0000021905,0.000219,144987240,91.261497
27602,28137,detectadas,348,0.0000021905,0.000219,144987588,91.261716
27603,28138,disfrutó,348,0.0000021905,0.000219,144987936,91.261935
27604,28139,encantado,348,0.0000021905,0.000219,144988284,91.262154
27605,28140,expansiones,348,0.0000021905,0.000219,144988632,91.262373
27606,28141,extremidad,348,0.0000021905,0.000219,144988980,91.262592
27607,28142,fallar,348,0.0000021905,0.000219,144989328,91.262811
27608,28143,flúor,348,0.0000021905,0.000219,144989676,91.263030
27609,28144,forzosamente,348,0.0000021905,0.000219,144990024,91.263249
27610,28145,gaélico,348,0.0000021905,0.000219,144990372,91.263468
27611,28146,gentiles,348,0.0000021905,0.000219,144990720,91.263687
27612,28147,hola,348,0.0000021905,0.000219,144991068,91.263906
27613,28148,immunol,348,0.0000021905,0.000219,144991416,91.264125
27614,28149,impresoras,348,0.0000021905,0.000219,144991764,91.264344
27615,28150,incuestionable,348,0.0000021905,0.000219,144992112,91.264563
27616,28151,ingenua,348,0.0000021905,0.000219,144992460,91.264782
27617,28152,inscribirse,348,0.0000021905,0.000219,144992808,91.265001
27618,28153,intercambiables,348,0.0000021905,0.000219,144993156,91.265220
27619,28154,ld,348,0.0000021905,0.000219,144993504,91.265439
27620,28155,llegarían,348,0.0000021905,0.000219,144993852,91.265658
27621,28156,mantua,348,0.0000021905,0.000219,144994200,91.265878
27622,28157,nobunaga,348,0.0000021905,0.000219,144994548,91.266097
27623,28158,pais,348,0.0000021905,0.000219,144994896,91.266316
27624,28159,pakistaní,348,0.0000021905,0.000219,144995244,91.266535
27625,28160,palpable,348,0.0000021905,0.000219,144995592,91.266754
27626,28161,paradise,348,0.0000021905,0.000219,144995940,91.266973
27627,28162,pinares,348,0.0000021905,0.000219,144996288,91.267192
27628,28163,planteamos,348,0.0000021905,0.000219,144996636,91.267411
27629,28164,pontificio,348,0.0000021905,0.000219,144996984,91.267630
27630,28165,posteridad,348,0.0000021905,0.000219,144997332,91.267849
27631,28166,píxeles,348,0.0000021905,0.000219,144997680,91.268068
27632,28167,radiactivos,348,0.0000021905,0.000219,144998028,91.268287
27633,28168,reconstruyó,348,0.0000021905,0.000219,144998376,91.268506
27634,28169,resección,348,0.0000021905,0.000219,144998724,91.268725
27635,28170,restringidos,348,0.0000021905,0.000219,144999072,91.268944
27636,28171,reubicación,348,0.0000021905,0.000219,144999420,91.269163
27637,28172,revision,348,0.0000021905,0.000219,144999768,91.269382
27638,28173,sachs,348,0.0000021905,0.000219,145000116,91.269601
27639,28174,sandino,348,0.0000021905,0.000219,145000464,91.269820
27640,28175,sheffield,348,0.0000021905,0.000219,145000812,91.270039
27641,28176,sugerida,348,0.0000021905,0.000219,145001160,91.270258
27642,28177,teclas,348,0.0000021905,0.000219,145001508,91.270477
27643,28178,tendió,348,0.0000021905,0.000219,145001856,91.270697
27644,28179,tikal,348,0.0000021905,0.000219,145002204,91.270916
27645,28180,urinario,348,0.0000021905,0.000219,145002552,91.271135
27646,28181,walther,348,0.0000021905,0.000219,145002900,91.271354
27647,28182,ítalo,348,0.0000021905,0.000219,145003248,91.271573
27648,28183,admirado,347,0.0000021842,0.000218,145003595,91.271791
27649,28184,adultez,347,0.0000021842,0.000218,145003942,91.272010
27650,28185,afp,347,0.0000021842,0.000218,145004289,91.272228
27651,28186,anotado,347,0.0000021842,0.000218,145004636,91.272446
27652,28187,arrancó,347,0.0000021842,0.000218,145004983,91.272665
27653,28188,asuma,347,0.0000021842,0.000218,145005330,91.272883
27654,28189,baena,347,0.0000021842,0.000218,145005677,91.273102
27655,28190,benefit,347,0.0000021842,0.000218,145006024,91.273320
27656,28191,borbónicas,347,0.0000021842,0.000218,145006371,91.273538
27657,28192,borgia,347,0.0000021842,0.000218,145006718,91.273757
27658,28193,brio,347,0.0000021842,0.000218,145007065,91.273975
27659,28194,cafetería,347,0.0000021842,0.000218,145007412,91.274194
27660,28195,calentar,347,0.0000021842,0.000218,145007759,91.274412
27661,28196,carotenoides,347,0.0000021842,0.000218,145008106,91.274631
27662,28197,condicionamiento,347,0.0000021842,0.000218,145008453,91.274849
27663,28198,cortando,347,0.0000021842,0.000218,145008800,91.275067
27664,28199,delia,347,0.0000021842,0.000218,145009147,91.275286
27665,28200,denuncian,347,0.0000021842,0.000218,145009494,91.275504
27666,28201,duos,347,0.0000021842,0.000218,145009841,91.275723
27667,28202,duraron,347,0.0000021842,0.000218,145010188,91.275941
27668,28203,efraín,347,0.0000021842,0.000218,145010535,91.276159
27669,28204,esporádicamente,347,0.0000021842,0.000218,145010882,91.276378
27670,28205,flag,347,0.0000021842,0.000218,145011229,91.276596
27671,28206,homeopatía,347,0.0000021842,0.000218,145011576,91.276815
27672,28207,imperialista,347,0.0000021842,0.000218,145011923,91.277033
27673,28208,ineficiente,347,0.0000021842,0.000218,145012270,91.277252
27674,28209,influences,347,0.0000021842,0.000218,145012617,91.277470
27675,28210,israelitas,347,0.0000021842,0.000218,145012964,91.277688
27676,28211,janés,347,0.0000021842,0.000218,145013311,91.277907
27677,28212,leaders,347,0.0000021842,0.000218,145013658,91.278125
27678,28213,leguizamón,347,0.0000021842,0.000218,145014005,91.278344
